1052736	2	34.0	-118.0	248.4238925282057
1052736	2	34.0	-117.75	248.54649889959387
1052736	2	34.0	-117.5	248.68161612520532
1052736	2	34.0	-117.25	248.81423117997215
1052736	2	34.0	-117.0	248.97437011403017
1052736	2	33.75	-119.0	249.12450036470958
1052736	2	33.75	-118.75	249.16203292737944
1052736	2	33.75	-118.5	249.22834045476284
1052736	2	33.75	-118.25	249.3146653489035
1052736	2	33.75	-118.0	249.4160032681121
1052736	2	33.75	-117.75	249.53860963950027
1052736	2	33.75	-117.5	249.67372686511175
1052736	2	33.75	-117.25	249.80258866361154
1052736	2	33.75	-117.0	249.9276972058444
1052736	2	33.5	-119.0	249.9940047332278
1052736	2	33.5	-118.75	250.05781008976655
1052736	2	33.5	-118.5	250.13662847137323
1052736	2	33.5	-118.25	250.22045119466924
1052736	2	33.5	-118.0	250.31052934507687
1052736	2	33.5	-117.75	250.4081140080185
1052736	2	33.5	-117.5	250.51695843976105
1052736	2	33.5	-117.25	250.6245517860813
1052736	2	33.5	-117.0	250.71462993648893
1052736	2	33.25	-119.0	250.67209303212977
1052736	2	33.25	-118.75	250.77343095133838
1052736	2	33.25	-118.5	250.86851344343532
1052736	2	33.25	-118.25	250.95859159384298
1052736	2	33.25	-118.0	251.04491648798364
1052736	2	33.25	-117.75	251.12623704043497
1052736	2	33.25	-117.5	251.21005976373098
1052736	2	33.25	-117.25	251.29638465787164
1052736	2	33.25	-117.0	251.36894761236667
1052736	2	33.0	-119.0	251.2500944972455
1052736	2	33.0	-118.75	251.3827095520123
1052736	2	33.0	-118.5	251.50531592340047
1052736	2	33.0	-118.25	251.6166625259877
1052736	2	33.0	-118.0	251.7180004451963
1052736	2	33.0	-117.75	251.81433402271557
1052736	2	33.0	-117.5	251.89815674601158
1052736	2	33.0	-117.25	251.98072838388526
1052736	2	33.0	-117.0	252.06079785091427
1052736	3	35.0	-119.0	239.4948958690481
1052736	3	35.0	-118.75	239.48488718566946
1052736	3	35.0	-118.5	239.50115129615972
1052736	3	35.0	-118.25	239.54619037136354
1052736	3	35.0	-118.0	239.61750224043627
1052736	3	35.0	-117.75	239.72009124506718
1052736	3	35.0	-117.5	239.83644218934373
1052736	3	35.0	-117.25	239.9540442190426
1052736	3	35.0	-117.0	240.05162888198421
1052736	3	34.75	-119.0	239.55119471305287
1052736	3	34.75	-118.75	239.55494796931984
1052736	3	34.75	-118.5	239.58122076318875
1052736	3	34.75	-118.25	239.63001309465955
1052736	3	34.75	-118.0	239.70382713457693
1052736	3	34.75	-117.75	239.8039139683632
1052736	3	34.75	-117.5	239.9152605709504
1052736	3	34.75	-117.25	240.02410500269298
1052736	3	34.75	-117.0	240.11793640936762
1052736	3	34.5	-119.0	239.5399349442519
1052736	3	34.5	-118.75	239.55995231100917
1052736	3	34.5	-118.5	239.5887272757227
1052736	3	34.5	-118.25	239.63126418008187
1052736	3	34.5	-118.0	239.69757170746527
1052736	3	34.5	-117.75	239.78014334533896
1052736	3	34.5	-117.5	239.86771932490194
1052736	3	34.5	-117.25	239.95154204819795
1052736	3	34.5	-117.0	240.0341136860716
1052736	3	34.25	-119.0	239.48738935651411
1052736	3	34.25	-118.75	239.51991757749465
1052736	3	34.25	-118.5	239.55745014016452
1052736	3	34.25	-118.25	239.59873595910133
1052736	3	34.25	-118.0	239.64752829057215
1052736	3	34.25	-117.75	239.70132496373228
1052736	3	34.25	-117.5	239.75637272231472
1052736	3	34.25	-117.25	239.81142048089717
1052736	3	34.25	-117.0	239.8739747520136
1052736	3	34.0	-119.0	239.43484376877632
1052736	3	34.0	-118.75	239.47738067313549
1052736	3	34.0	-118.5	239.52367083376163
1052736	3	34.0	-118.25	239.57121207981012
1052736	3	34.0	-118.0	239.6099957279023
1052736	3	34.0	-117.75	239.64752829057215
1052736	3	34.0	-117.5	239.67880542613037
1052736	3	34.0	-117.25	239.71008256168858
1052736	3	34.0	-117.0	239.75637272231472
1052736	3	33.75	-119.0	239.46612090433453
1052736	3	33.75	-118.75	239.5086578086937
1052736	3	33.75	-118.5	239.56495665269847
1052736	3	33.75	-118.25	239.62000441128092
1052736	3	33.75	-118.0	239.66504348648473
1052736	3	33.75	-117.75	239.7075803908439
1052736	3	33.75	-117.5	239.74511295351377
1052736	3	33.75	-117.25	239.7738879182273
1052736	3	33.75	-117.0	239.8126715663195
1052736	3	33.5	-119.0	239.67004782817406
1052736	3	33.5	-118.75	239.71008256168858
1052736	3	33.5	-118.5	239.76638140569335
1052736	3	33.5	-118.25	239.83268893307675
1052736	3	33.5	-118.0	239.89524320419318
1052736	3	33.5	-117.75	239.96029964615423
1052736	3	33.5	-117.5	240.02410500269298
1052736	3	33.5	-117.25	240.0728973341638
1052736	3	33.5	-117.0	240.1216896656346
1052736	3	33.25	-119.0	240.0591353945182
1052736	3	33.25	-118.75	240.09416578634338
1052736	3	33.25	-118.5	240.15171571577048
1052736	3	33.25	-118.25	240.22177649942088
1052736	3	33.25	-118.0	240.29934379560524
1052736	3	33.25	-117.75	240.3856686897459
1052736	3	33.25	-117.5	240.47574684015353
1052736	3	33.25	-117.25	240.5533141363379
1052736	3	33.25	-117.0	240.62712817625527
1052736	3	33.0	-119.0	240.49826637775544
1052736	3	33.0	-118.75	240.53830111126996
1052736	3	33.0	-118.5	240.59209778443008
1052736	3	33.0	-118.25	240.6646607389251
1052736	3	33.0	-118.0	240.74848346222112
1052736	3	33.0	-117.75	240.8448170397404
1052736	3	33.0	-117.5	240.946154958949
1052736	3	33.0	-117.25	241.04749287815758
1052736	3	33.0	-117.0	241.14132428483222
1052736	5	35.0	-119.0	230.4395395822353
1052736	5	35.0	-118.75	230.35821902978398
1052736	5	35.0	-118.5	230.30942669831316
1052736	5	35.0	-118.25	230.29941801493453
1052736	5	35.0	-118.0	230.31317995458016
1052736	5	35.0	-117.75	230.32694189422577
1052736	5	35.0	-117.5	230.32068646711411
1052736	5	35.0	-117.25	230.27940064817727
1052736	5	35.0	-117.0	230.1880714123473
1052736	5	34.75	-119.0	230.5058471096187
1052736	5	34.75	-118.75	230.44579500934697
1052736	5	34.75	-118.5	230.41451787378875
1052736	5	34.75	-118.25	230.41451787378875
1052736	5	34.75	-118.0	230.434535240546
1052736	5	34.75	-117.75	230.4520504364586
1052736	5	34.75	-117.5	230.44954826561394
1052736	5	34.75	-117.25	230.4082624466771
1052736	5	34.75	-117.0	230.3194353816918
1052736	5	34.5	-119.0	230.65722844572045
1052736	5	34.5	-118.75	230.60593394340498
1052736	5	34.5	-118.5	230.57715897869144
1052736	5	34.5	-118.25	230.56840138073514
1052736	5	34.5	-118.0	230.57215463700211
1052736	5	34.5	-117.75	230.57841006411377
1052736	5	34.5	-117.5	230.57215463700211
1052736	5	34.5	-117.25	230.53337098890995
1052736	5	34.5	-117.0	230.4520504364586
1052736	5	34.25	-119.0	230.75856636492904
1052736	5	34.25	-118.75	230.71978271683687
1052736	5	34.25	-118.5	230.68850558127866
1052736	5	34.25	-118.25	230.66473495825443
1052736	5	34.25	-118.0	230.64847084776414
1052736	5	34.25	-117.75	230.63470890811854
1052736	5	34.25	-117.5	230.61218937051663
1052736	5	34.25	-117.25	230.56840138073514
1052736	5	34.25	-117.0	230.4920851699731
1052736	5	34.0	-119.0	230.72478705852618
1052736	5	34.0	-118.75	230.69976535007962
1052736	5	34.0	-118.5	230.67099038536605
1052736	5	34.0	-118.25	230.63971324980787
1052736	5	34.0	-118.0	230.60593394340498
1052736	5	34.0	-117.75	230.56840138073514
1052736	5	34.0	-117.5	230.52836664722062
1052736	5	34.0	-117.25	230.4745699740605
1052736	5	34.0	-117.0	230.40450919041012
1052736	5	33.75	-119.0	230.53962641602158
1052736	5	33.75	-118.75	230.52961773264295
1052736	5	33.75	-118.5	230.5083492804634
1052736	5	33.75	-118.25	230.4745699740605
1052736	5	33.75	-118.0	230.434535240546
1052736	5	33.75	-117.75	230.3857429090752
1052736	5	33.75	-117.5	230.33069515049274
1052736	5	33.75	-117.25	230.27189413564332
1052736	5	33.75	-117.0	230.20308443741524
1052736	5	33.5	-119.0	230.26438762310934
1052736	5	33.5	-118.75	230.26438762310934
1052736	5	33.5	-118.5	230.25187676888606
1052736	5	33.5	-118.25	230.22935723128415
1052736	5	33.5	-118.0	230.1918246686143
1052736	5	33.5	-117.75	230.1430323371435
1052736	5	33.5	-117.5	230.08423132229404
1052736	5	33.5	-117.25	230.02042596575532
1052736	5	33.5	-117.0	229.95161626752724
1052736	5	33.25	-119.0	230.0241792220223
1052736	5	33.25	-118.75	230.02167705117765
1052736	5	33.25	-118.5	230.01667270948832
1052736	5	33.25	-118.25	230.00040859899806
1052736	5	33.25	-118.0	229.97288471970683
1052736	5	33.25	-117.75	229.93159890076998
1052736	5	33.25	-117.5	229.8753000567652
1052736	5	33.25	-117.25	229.8089925293818
1052736	5	33.25	-117.0	229.73517848946443
1052736	5	33.0	-119.0	229.9491140966826
1052736	5	33.0	-118.75	229.93410107161466
1052736	5	33.0	-118.5	229.92033913196903
1052736	5	33.0	-118.25	229.9053261069011
1052736	5	33.0	-118.0	229.88155548387687
1052736	5	33.0	-117.75	229.84277183578467
1052736	5	33.0	-117.5	229.78772407720223
1052736	5	33.0	-117.25	229.71766329355185
1052736	5	33.0	-117.0	229.63509165567817
1052736	7	35.0	-119.0	224.3455024900738
1052736	7	35.0	-118.75	224.28169713353506
1052736	7	35.0	-118.5	224.22039394784096
1052736	7	35.0	-118.25	224.15283533503523
1052736	7	35.0	-118.0	224.07026369716158
1052736	7	35.0	-117.75	223.96892577795296
1052736	7	35.0	-117.5	223.83631072318616
1052736	7	35.0	-117.25	223.6699163620165
1052736	7	35.0	-117.0	223.47850029240024
1052736	7	34.75	-119.0	224.20663200819536
1052736	7	34.75	-118.75	224.129064712011
1052736	7	34.75	-118.5	224.05650175751595
1052736	7	34.75	-118.25	223.9789344613316
1052736	7	34.75	-118.0	223.8863541400793
1052736	7	34.75	-117.75	223.77125428122508
1052736	7	34.75	-117.5	223.62487728681268
1052736	7	34.75	-117.25	223.44472098599738
1052736	7	34.75	-117.0	223.2382918913132
1052736	7	34.5	-119.0	224.18411247059345
1052736	7	34.5	-118.75	224.08027238054018
1052736	7	34.5	-118.5	223.98393880302092
1052736	7	34.5	-118.25	223.8863541400793
1052736	7	34.5	-118.0	223.77876079375906
1052736	7	34.5	-117.75	223.65240116610389
1052736	7	34.5	-117.5	223.4985176591575
1052736	7	34.5	-117.25	223.31585918749755
1052736	7	34.5	-117.0	223.11193226365802
1052736	7	34.25	-119.0	224.29921232944767
1052736	7	34.25	-118.75	224.16784836010316
1052736	7	34.25	-118.5	224.045241988715
1052736	7	34.25	-118.25	223.92388670274914
1052736	7	34.25	-118.0	223.79627598967164
1052736	7	34.25	-117.75	223.6561544223709
1052736	7	34.25	-117.5	223.4985176591575
1052736	7	34.25	-117.25	223.3221146146092
1052736	7	34.25	-117.0	223.12944745957063
1052736	7	34.0	-119.0	224.51815227835513
1052736	7	34.0	-118.75	224.36927311309805
1052736	7	34.0	-118.5	224.22039394784096
1052736	7	34.0	-118.25	224.0765191242732
1052736	7	34.0	-118.0	223.93139321528312
1052736	7	34.0	-117.75	223.7812629646037
1052736	7	34.0	-117.5	223.62362620139032
1052736	7	34.0	-117.25	223.46098509648766
1052736	7	34.0	-117.0	223.28708422278402
1052736	7	33.75	-119.0	224.76211393570915
1052736	7	33.75	-118.75	224.59947283080646
1052736	7	33.75	-118.5	224.43558064048145
1052736	7	33.75	-118.25	224.2754417064234
1052736	7	33.75	-118.0	224.11905602863237
1052736	7	33.75	-117.75	223.9664236071083
1052736	7	33.75	-117.5	223.8162933564289
1052736	7	33.75	-117.25	223.6699163620165
1052736	7	33.75	-117.0	223.5210371967594
1052736	7	33.5	-119.0	224.91975069892254
1052736	7	33.5	-118.75	224.75585850859753
1052736	7	33.5	-118.5	224.58946414742783
1052736	7	33.5	-118.25	224.42807412794747
1052736	7	33.5	-118.0	224.27293953557876
1052736	7	33.5	-117.75	224.129064712011
1052736	7	33.5	-117.5	223.99019423013254
1052736	7	33.5	-117.25	223.85883026078807
1052736	7	33.5	-117.0	223.72996846228824
1052736	7	33.25	-119.0	224.9097420155439
1052736	7	33.25	-118.75	224.75585850859753
1052736	7	33.25	-118.5	224.59947283080646
1052736	7	33.25	-118.25	224.4468404092824
1052736	7	33.25	-118.0	224.30296558571465
1052736	7	33.25	-117.75	224.17035053094784
1052736	7	33.25	-117.5	224.04649307413732
1052736	7	33.25	-117.25	223.93139321528312
1052736	7	33.25	-117.0	223.82379986896288
1052736	7	33.0	-119.0	224.72207920219466
1052736	7	33.0	-118.75	224.58571089116086
1052736	7	33.0	-118.5	224.44308715301543
1052736	7	33.0	-118.25	224.30421667113697
1052736	7	33.0	-118.0	224.17035053094784
1052736	7	33.0	-117.75	224.048995244982
1052736	7	33.0	-117.5	223.9388997278171
1052736	7	33.0	-117.25	223.84131506487546
1052736	7	33.0	-117.0	223.75624125615715
1052736	10	35.0	-119.0	222.36253209568332
1052736	10	35.0	-118.75	222.35877883941635
1052736	10	35.0	-118.5	222.33125496012514
1052736	10	35.0	-118.25	222.28246262865432
1052736	10	35.0	-118.0	222.20989967415926
1052736	10	35.0	-117.75	222.10856175495067
1052736	10	35.0	-117.5	221.98220212729552
1052736	10	35.0	-117.25	221.83957838915006
1052736	10	35.0	-117.0	221.69320139473766
1052736	10	34.75	-119.0	222.3950603166639
1052736	10	34.75	-118.75	222.39005597497456
1052736	10	34.75	-118.5	222.36628535195032
1052736	10	34.75	-118.25	222.31874410590183
1052736	10	34.75	-118.0	222.24743223682913
1052736	10	34.75	-117.75	222.15234974473216
1052736	10	34.75	-117.5	222.0385009713003
1052736	10	34.75	-117.25	221.91214134364512
1052736	10	34.75	-117.0	221.78077737430064
1052736	10	34.5	-119.0	222.34626798519307
1052736	10	34.5	-118.75	222.3387614726591
1052736	10	34.5	-118.5	222.31874410590183
1052736	10	34.5	-118.25	222.27870937238734
1052736	10	34.5	-118.0	222.21240184500394
1052736	10	34.5	-117.75	222.12607695086328
1052736	10	34.5	-117.5	222.029743373344
1052736	10	34.5	-117.25	221.9246521978684
1052736	10	34.5	-117.0	221.8145566807035
1052736	10	34.25	-119.0	222.22991704091652
1052736	10	34.25	-118.75	222.22241052838257
1052736	10	34.25	-118.5	222.19989099078066
1052736	10	34.25	-118.25	222.16360951353312
1052736	10	34.25	-118.0	222.109812840373
1052736	10	34.25	-117.75	222.03975205672262
1052736	10	34.25	-117.5	221.96593801680524
1052736	10	34.25	-117.25	221.88837072062088
1052736	10	34.25	-117.0	221.79954365563557
1052736	10	34.0	-119.0	222.08604221734876
1052736	10	34.0	-118.75	222.07353136312548
1052736	10	34.0	-118.5	222.0472585692566
1052736	10	34.0	-118.25	222.01473034827603
1052736	10	34.0	-118.0	221.9721934439169
1052736	10	34.0	-117.75	221.92089894160142
1052736	10	34.0	-117.5	221.86585118301898
1052736	10	34.0	-117.25	221.8095523390142
1052736	10	34.0	-117.0	221.74074264078612
1052736	10	33.75	-119.0	221.95467824800429
1052736	10	33.75	-118.75	221.93591196666935
1052736	10	33.75	-118.5	221.9108902582228
1052736	10	33.75	-118.25	221.87836203724225
1052736	10	33.75	-118.0	221.84583381626172
1052736	10	33.75	-117.75	221.80329691190255
1052736	10	33.75	-117.5	221.75450458043176
1052736	10	33.75	-117.25	221.70821441980559
1052736	10	33.75	-117.0	221.65566883206782
1052736	10	33.5	-119.0	221.85584249964035
1052736	10	33.5	-118.75	221.8370762183054
1052736	10	33.5	-118.5	221.81080342443653
1052736	10	33.5	-118.25	221.778275203456
1052736	10	33.5	-118.0	221.74449589705313
1052736	10	33.5	-117.75	221.70321007811629
1052736	10	33.5	-117.5	221.65691991749014
1052736	10	33.5	-117.25	221.61688518397563
1052736	10	33.5	-117.0	221.57935262130576
1052736	10	33.25	-119.0	221.80329691190255
1052736	10	33.25	-118.75	221.78578171598997
1052736	10	33.25	-118.5	221.75825783669873
1052736	10	33.25	-118.25	221.72322744487354
1052736	10	33.25	-118.0	221.68319271135903
1052736	10	33.25	-117.75	221.63940472157753
1052736	10	33.25	-117.5	221.59436564637372
1052736	10	33.25	-117.25	221.55808416912618
1052736	10	33.25	-117.0	221.526807033568
1052736	10	33.0	-119.0	221.82956970577146
1052736	10	33.0	-118.75	221.81080342443653
1052736	10	33.0	-118.5	221.78077737430064
1052736	10	33.0	-118.25	221.73824046994147
1052736	10	33.0	-118.0	221.686945967626
1052736	10	33.0	-117.75	221.63565146531056
1052736	10	33.0	-117.5	221.5893613046844
1052736	10	33.0	-117.25	221.55182874201455
1052736	10	33.0	-117.0	221.52430486272334
1052736	20	35.0	-119.0	217.6872258724422
1052736	20	35.0	-118.75	217.73476711849068
1052736	20	35.0	-118.5	217.76354208320424
1052736	20	35.0	-118.25	217.79231704791778
1052736	20	35.0	-118.0	217.82859852516532
1052736	20	35.0	-117.75	217.86488000241283
1052736	20	35.0	-117.5	217.9124212484613
1052736	20	35.0	-117.25	217.98373311753403
1052736	20	35.0	-117.0	218.078815609631
1052736	20	34.75	-119.0	217.655948736884
1052736	20	34.75	-118.75	217.69848564124317
1052736	20	34.75	-118.5	217.73351603306836
1052736	20	34.75	-118.25	217.7660442540489
1052736	20	34.75	-118.0	217.80357681671873
1052736	20	34.75	-117.75	217.84736480650022
1052736	20	34.75	-117.5	217.90616582134967
1052736	20	34.75	-117.25	217.98498420295635
1052736	20	34.75	-117.0	218.08507103674262
1052736	20	34.5	-119.0	217.5896412095006
1052736	20	34.5	-118.75	217.62717377217044
1052736	20	34.5	-118.5	217.66720850568495
1052736	20	34.5	-118.25	217.70599215377712
1052736	20	34.5	-118.0	217.74352471644698
1052736	20	34.5	-117.75	217.78606162080615
1052736	20	34.5	-117.5	217.84861589192258
1052736	20	34.5	-117.25	217.93243861521856
1052736	20	34.5	-117.0	218.03002327816017
1052736	20	34.25	-119.0	217.45452398388912
1052736	20	34.25	-118.75	217.484550034025
1052736	20	34.25	-118.5	217.51832934042787
1052736	20	34.25	-118.25	217.55836407394239
1052736	20	34.25	-118.0	217.59839880745687
1052736	20	34.25	-117.75	217.64343788266072
1052736	20	34.25	-117.5	217.70974541004412
1052736	20	34.25	-117.25	217.79607030418478
1052736	20	34.25	-117.0	217.88614845459242
1052736	20	34.0	-119.0	217.26060574342824
1052736	20	34.0	-118.75	217.27937202476315
1052736	20	34.0	-118.5	217.30314264778738
1052736	20	34.0	-118.25	217.33567086876792
1052736	20	34.0	-118.0	217.3782077731271
1052736	20	34.0	-117.75	217.42950227544256
1052736	20	34.0	-117.5	217.49706088824828
1052736	20	34.0	-117.25	217.58463686781127
1052736	20	34.0	-117.0	217.6697106765296
1052736	20	33.75	-119.0	217.04667013621008
1052736	20	33.75	-118.75	217.0604320758557
1052736	20	33.75	-118.5	217.0779472717683
1052736	20	33.75	-118.25	217.1054711510595
1052736	20	33.75	-118.0	217.14675696999635
1052736	20	33.75	-117.75	217.19930255773414
1052736	20	33.75	-117.5	217.26561008511754
1052736	20	33.75	-117.25	217.34943280841355
1052736	20	33.75	-117.0	217.4320044462872
1052736	20	33.5	-119.0	216.84774755405988
1052736	20	33.5	-118.75	216.86526274997246
1052736	20	33.5	-118.5	216.88653120215204
1052736	20	33.5	-118.25	216.9153061668656
1052736	20	33.5	-118.0	216.95784307122477
1052736	20	33.5	-117.75	217.01038865896254
1052736	20	33.5	-117.5	217.07294293007897
1052736	20	33.5	-117.25	217.149259140841
1052736	20	33.5	-117.0	217.22307318075838
1052736	20	33.25	-119.0	216.6901107908465
1052736	20	33.25	-118.75	216.71012815760375
1052736	20	33.25	-118.5	216.74015420773964
1052736	20	33.25	-118.25	216.77643568498715
1052736	20	33.25	-118.0	216.82147476019097
1052736	20	33.25	-117.75	216.87402034792876
1052736	20	33.25	-117.5	216.9340724482005
1052736	20	33.25	-117.25	216.9991288901616
1052736	20	33.25	-117.0	217.06668750296734
1052736	20	33.0	-119.0	216.5887728716379
1052736	20	33.0	-118.75	216.60628806755048
1052736	20	33.0	-118.5	216.6375652031087
1052736	20	33.0	-118.25	216.67885102204554
1052736	20	33.0	-118.0	216.72514118267168
1052736	20	33.0	-117.75	216.77768677040947
1052736	20	33.0	-117.5	216.83273452899192
1052736	20	33.0	-117.25	216.8927866292637
1052736	20	33.0	-117.0	216.95659198580245
1052736	30	35.0	-119.0	216.77518459956482
1052736	30	35.0	-118.75	216.87402034792876
1052736	30	35.0	-118.5	216.9590941566471
1052736	30	35.0	-118.25	217.04541905078776
1052736	30	35.0	-118.0	217.12423743239444
1052736	30	35.0	-117.75	217.1755319347099
1052736	30	35.0	-117.5	217.2068090702681
1052736	30	35.0	-117.25	217.23433294955933
1052736	30	35.0	-117.0	217.26060574342824
1052736	30	34.75	-119.0	216.61379458008446
1052736	30	34.75	-118.75	216.71513249929305
1052736	30	34.75	-118.5	216.8152193330793
1052736	30	34.75	-118.25	216.91655725228793
1052736	30	34.75	-118.0	217.00663540269557
1052736	30	34.75	-117.75	217.069189673812
1052736	30	34.75	-117.5	217.10797332190415
1052736	30	34.75	-117.25	217.1267396032391
1052736	30	34.75	-117.0	217.13299503035074
1052736	30	34.5	-119.0	216.51620991714285
1052736	30	34.5	-118.75	216.6112924092398
1052736	30	34.5	-118.5	216.71888575556005
1052736	30	34.5	-118.25	216.82898127272495
1052736	30	34.5	-118.0	216.92656593566656
1052736	30	34.5	-117.75	217.00037997558394
1052736	30	34.5	-117.5	217.05042339247706
1052736	30	34.5	-117.25	217.06793858838967
1052736	30	34.5	-117.0	217.0566788195887
1052736	30	34.25	-119.0	216.5137077462982
1052736	30	34.25	-118.75	216.60503698212815
1052736	30	34.25	-118.5	216.71388141387072
1052736	30	34.25	-118.25	216.83023235814727
1052736	30	34.25	-118.0	216.9378257044675
1052736	30	34.25	-117.75	217.02164842776352
1052736	30	34.25	-117.5	217.0779472717683
1052736	30	34.25	-117.25	217.09421138225855
1052736	30	34.25	-117.0	217.06418533212266
1052736	30	34.0	-119.0	216.58627070079325
1052736	30	34.0	-118.75	216.67634885120088
1052736	30	34.0	-118.5	216.78394219752113
1052736	30	34.0	-118.25	216.90529748348698
1052736	30	34.0	-118.0	217.02164842776352
1052736	30	34.0	-117.75	217.11297766359348
